openrouter://ibm-granite/granite-4.1-8b,../../etc/personas/persons/d715074-5.txt,10,2
openrouter://ibm-granite/granite-4.1-8b,../../etc/personas/persons/d715074-6.txt,10,0
openrouter://ibm-granite/granite-4.1-8b,../../etc/personas/persons/d715074-6.txt,10,0
openrouter://ibm-granite/granite-4.1-8b,../../etc/personas/persons/d715074-6.txt,10,0
openrouter://ibm-granite/granite-4.1-8b,../../etc/personas/persons/d715074-8.txt,10,3
openrouter://ibm-granite/granite-4.1-8b,../../etc/personas/persons/d715074-8.txt,10,0
openrouter://ibm-granite/granite-4.1-8b,../../etc/personas/persons/d715074-8.txt,10,0
openrouter://ibm-granite/granite-4.1-8b,../../etc/personas/persons/e50e538-0.txt,10,2
openrouter://ibm-granite/granite-4.1-8b,../../etc/personas/persons/e50e538-0.txt,10,0
openrouter://ibm-granite/granite-4.1-8b,../../etc/personas/persons/e50e538-0.txt,10,0
openrouter://ibm-granite/granite-4.1-8b,../../etc/personas/persons/e91db77-0.txt,10,3
openrouter://ibm-granite/granite-4.1-8b,../../etc/personas/persons/e91db77-0.txt,10,3
openrouter://ibm-granite/granite-4.1-8b,../../etc/personas/persons/e91db77-0.txt,10,3
openrouter://inception/mercury-2,../../etc/personas/persons/c4e1a2b-0.txt,10,1
openrouter://inception/mercury-2,../../etc/personas/persons/c4e1a2b-0.txt,10,3
openrouter://inception/mercury-2,../../etc/personas/persons/c4e1a2b-0.txt,10,1
openrouter://inception/mercury-2,../../etc/personas/persons/d715074-1.txt,10,1
openrouter://inception/mercury-2,../../etc/personas/persons/d715074-1.txt,10,1
openrouter://inception/mercury-2,../../etc/personas/persons/d715074-1.txt,10,1
openrouter://inception/mercury-2,../../etc/personas/persons/d715074-3.txt,10,2
openrouter://inception/mercury-2,../../etc/personas/persons/d715074-3.txt,10,0
openrouter://inception/mercury-2,../../etc/personas/persons/d715074-3.txt,10,0
openrouter://inception/mercury-2,../../etc/personas/persons/d715074-5.txt,10,3
openrouter://inception/mercury-2,../../etc/personas/persons/d715074-5.txt,10,3
openrouter://inception/mercury-2,../../etc/personas/persons/d715074-5.txt,10,0
openrouter://inception/mercury-2,../../etc/personas/persons/d715074-6.txt,10,1
openrouter://inception/mercury-2,../../etc/personas/persons/d715074-6.txt,10,3
openrouter://inception/mercury-2,../../etc/personas/persons/d715074-6.txt,10,1
openrouter://inception/mercury-2,../../etc/personas/persons/d715074-8.txt,10,1
openrouter://inception/mercury-2,../../etc/personas/persons/d715074-8.txt,10,1
openrouter://inception/mercury-2,../../etc/personas/persons/d715074-8.txt,10,3
openrouter://inception/mercury-2,../../etc/personas/persons/e50e538-0.txt,10,2
openrouter://inception/mercury-2,../../etc/personas/persons/e50e538-0.txt,10,1
openrouter://inception/mercury-2,../../etc/personas/persons/e50e538-0.txt,10,2
openrouter://inception/mercury-2,../../etc/personas/persons/e91db77-0.txt,10,0
openrouter://inception/mercury-2,../../etc/personas/persons/e91db77-0.txt,10,3
openrouter://inception/mercury-2,../../etc/personas/persons/e91db77-0.txt,10,3
openrouter://inclusionai/ling-2.6-flash,../../etc/personas/persons/c4e1a2b-0.txt,10,3
openrouter://inclusionai/ling-2.6-flash,../../etc/personas/persons/c4e1a2b-0.txt,10,3
openrouter://inclusionai/ling-2.6-flash,../../etc/personas/persons/c4e1a2b-0.txt,10,3
openrouter://inclusionai/ling-2.6-flash,../../etc/personas/persons/d715074-1.txt,10,3
openrouter://inclusionai/ling-2.6-flash,../../etc/personas/persons/d715074-1.txt,10,3
openrouter://inclusionai/ling-2.6-flash,../../etc/personas/persons/d715074-1.txt,10,3
openrouter://inclusionai/ling-2.6-flash,../../etc/personas/persons/d715074-3.txt,10,1
openrouter://inclusionai/ling-2.6-flash,../../etc/personas/persons/d715074-3.txt,10,3
openrouter://inclusionai/ling-2.6-flash,../../etc/personas/persons/d715074-3.txt,10,1
openrouter://inclusionai/ling-2.6-flash,../../etc/personas/persons/d715074-5.txt,10,0
openrouter://inclusionai/ling-2.6-flash,../../etc/personas/persons/d715074-5.txt,10,0
openrouter://inclusionai/ling-2.6-flash,../../etc/personas/persons/d715074-5.txt,10,0
openrouter://inclusionai/ling-2.6-flash,../../etc/personas/persons/d715074-6.txt,10,1
openrouter://inclusionai/ling-2.6-flash,../../etc/personas/persons/d715074-6.txt,10,1
openrouter://inclusionai/ling-2.6-flash,../../etc/personas/persons/d715074-6.txt,10,1
openrouter://inclusionai/ling-2.6-flash,../../etc/personas/persons/d715074-8.txt,10,3
openrouter://inclusionai/ling-2.6-flash,../../etc/personas/persons/d715074-8.txt,10,3
openrouter://inclusionai/ling-2.6-flash,../../etc/personas/persons/d715074-8.txt,10,3
openrouter://inclusionai/ling-2.6-flash,../../etc/personas/persons/e50e538-0.txt,10,1
openrouter://inclusionai/ling-2.6-flash,../../etc/personas/persons/e50e538-0.txt,10,1
openrouter://inclusionai/ling-2.6-flash,../../etc/personas/persons/e50e538-0.txt,10,1
openrouter://inclusionai/ling-2.6-flash,../../etc/personas/persons/e91db77-0.txt,10,3
openrouter://inclusionai/ling-2.6-flash,../../etc/personas/persons/e91db77-0.txt,10,3
openrouter://inclusionai/ling-2.6-flash,../../etc/personas/persons/e91db77-0.txt,10,3
openrouter://kwaipilot/kat-coder-pro-v2,../../etc/personas/persons/c4e1a2b-0.txt,10,2
openrouter://kwaipilot/kat-coder-pro-v2,../../etc/personas/persons/c4e1a2b-0.txt,10,3
openrouter://kwaipilot/kat-coder-pro-v2,../../etc/personas/persons/c4e1a2b-0.txt,10,3
openrouter://kwaipilot/kat-coder-pro-v2,../../etc/personas/persons/d715074-1.txt,10,1
openrouter://kwaipilot/kat-coder-pro-v2,../../etc/personas/persons/d715074-1.txt,10,3
openrouter://kwaipilot/kat-coder-pro-v2,../../etc/personas/persons/d715074-1.txt,10,1
openrouter://kwaipilot/kat-coder-pro-v2,../../etc/personas/persons/d715074-3.txt,10,2
openrouter://kwaipilot/kat-coder-pro-v2,../../etc/personas/persons/d715074-3.txt,10,1
openrouter://kwaipilot/kat-coder-pro-v2,../../etc/personas/persons/d715074-3.txt,10,2
openrouter://kwaipilot/kat-coder-pro-v2,../../etc/personas/persons/d715074-5.txt,10,2
openrouter://kwaipilot/kat-coder-pro-v2,../../etc/personas/persons/d715074-5.txt,10,3
openrouter://kwaipilot/kat-coder-pro-v2,../../etc/personas/persons/d715074-5.txt,10,2
openrouter://kwaipilot/kat-coder-pro-v2,../../etc/personas/persons/d715074-6.txt,10,2
openrouter://kwaipilot/kat-coder-pro-v2,../../etc/personas/persons/d715074-6.txt,10,1
openrouter://kwaipilot/kat-coder-pro-v2,../../etc/personas/persons/d715074-6.txt,10,1
openrouter://kwaipilot/kat-coder-pro-v2,../../etc/personas/persons/d715074-8.txt,10,3
openrouter://kwaipilot/kat-coder-pro-v2,../../etc/personas/persons/d715074-8.txt,10,3
openrouter://kwaipilot/kat-coder-pro-v2,../../etc/personas/persons/d715074-8.txt,10,3
openrouter://kwaipilot/kat-coder-pro-v2,../../etc/personas/persons/e50e538-0.txt,10,2
openrouter://kwaipilot/kat-coder-pro-v2,../../etc/personas/persons/e50e538-0.txt,10,2
openrouter://kwaipilot/kat-coder-pro-v2,../../etc/personas/persons/e50e538-0.txt,10,1
openrouter://kwaipilot/kat-coder-pro-v2,../../etc/personas/persons/e91db77-0.txt,10,3
openrouter://kwaipilot/kat-coder-pro-v2,../../etc/personas/persons/e91db77-0.txt,10,3
openrouter://kwaipilot/kat-coder-pro-v2,../../etc/personas/persons/e91db77-0.txt,10,3
openrouter://meta-llama/llama-3.1-8b-instruct,../../etc/personas/persons/c4e1a2b-0.txt,10,3
openrouter://meta-llama/llama-3.1-8b-instruct,../../etc/personas/persons/c4e1a2b-0.txt,10,3
openrouter://meta-llama/llama-3.1-8b-instruct,../../etc/personas/persons/c4e1a2b-0.txt,10,3
openrouter://meta-llama/llama-3.1-8b-instruct,../../etc/personas/persons/d715074-1.txt,10,3
openrouter://meta-llama/llama-3.1-8b-instruct,../../etc/personas/persons/d715074-1.txt,10,3
openrouter://meta-llama/llama-3.1-8b-instruct,../../etc/personas/persons/d715074-1.txt,10,3
openrouter://meta-llama/llama-3.1-8b-instruct,../../etc/personas/persons/d715074-3.txt,10,1
openrouter://meta-llama/llama-3.1-8b-instruct,../../etc/personas/persons/d715074-3.txt,10,1
openrouter://meta-llama/llama-3.1-8b-instruct,../../etc/personas/persons/d715074-3.txt,10,1
openrouter://meta-llama/llama-3.1-8b-instruct,../../etc/personas/persons/d715074-5.txt,10,3
openrouter://meta-llama/llama-3.1-8b-instruct,../../etc/personas/persons/d715074-5.txt,10,1
openrouter://meta-llama/llama-3.1-8b-instruct,../../etc/personas/persons/d715074-5.txt,10,2
openrouter://meta-llama/llama-3.1-8b-instruct,../../etc/personas/persons/d715074-6.txt,10,1
openrouter://meta-llama/llama-3.1-8b-instruct,../../etc/personas/persons/d715074-6.txt,10,3
openrouter://meta-llama/llama-3.1-8b-instruct,../../etc/personas/persons/d715074-6.txt,10,2
openrouter://meta-llama/llama-3.1-8b-instruct,../../etc/personas/persons/d715074-8.txt,10,3
openrouter://meta-llama/llama-3.1-8b-instruct,../../etc/personas/persons/d715074-8.txt,10,1
openrouter://meta-llama/llama-3.1-8b-instruct,../../etc/personas/persons/d715074-8.txt,10,2
openrouter://meta-llama/llama-3.1-8b-instruct,../../etc/personas/persons/e50e538-0.txt,10,3
openrouter://meta-llama/llama-3.1-8b-instruct,../../etc/personas/persons/e50e538-0.txt,10,1
openrouter://meta-llama/llama-3.1-8b-instruct,../../etc/personas/persons/e50e538-0.txt,10,1
openrouter://meta-llama/llama-3.1-8b-instruct,../../etc/personas/persons/e91db77-0.txt,10,3
openrouter://meta-llama/llama-3.1-8b-instruct,../../etc/personas/persons/e91db77-0.txt,10,3
openrouter://meta-llama/llama-3.1-8b-instruct,../../etc/personas/persons/e91db77-0.txt,10,3
openrouter://minimax/minimax-m1,../../etc/personas/persons/c4e1a2b-0.txt,10,1
openrouter://minimax/minimax-m1,../../etc/personas/persons/c4e1a2b-0.txt,10,1
openrouter://minimax/minimax-m1,../../etc/personas/persons/c4e1a2b-0.txt,10,1
openrouter://minimax/minimax-m1,../../etc/personas/persons/d715074-1.txt,10,1
openrouter://minimax/minimax-m1,../../etc/personas/persons/d715074-1.txt,10,1
openrouter://minimax/minimax-m1,../../etc/personas/persons/d715074-1.txt,10,1
openrouter://minimax/minimax-m1,../../etc/personas/persons/d715074-3.txt,10,1
openrouter://minimax/minimax-m1,../../etc/personas/persons/d715074-3.txt,10,1
openrouter://minimax/minimax-m1,../../etc/personas/persons/d715074-3.txt,10,1
openrouter://minimax/minimax-m1,../../etc/personas/persons/d715074-5.txt,10,1
openrouter://minimax/minimax-m1,../../etc/personas/persons/d715074-5.txt,10,1
openrouter://minimax/minimax-m1,../../etc/personas/persons/d715074-5.txt,10,3
openrouter://minimax/minimax-m1,../../etc/personas/persons/d715074-6.txt,10,1
openrouter://minimax/minimax-m1,../../etc/personas/persons/d715074-6.txt,10,1
openrouter://minimax/minimax-m1,../../etc/personas/persons/d715074-6.txt,10,1
openrouter://minimax/minimax-m1,../../etc/personas/persons/d715074-8.txt,10,1
openrouter://minimax/minimax-m1,../../etc/personas/persons/d715074-8.txt,10,1
openrouter://minimax/minimax-m1,../../etc/personas/persons/d715074-8.txt,10,1
openrouter://minimax/minimax-m1,../../etc/personas/persons/e50e538-0.txt,10,1
openrouter://minimax/minimax-m1,../../etc/personas/persons/e50e538-0.txt,10,1
openrouter://minimax/minimax-m1,../../etc/personas/persons/e50e538-0.txt,10,1
openrouter://minimax/minimax-m1,../../etc/personas/persons/e91db77-0.txt,10,1
openrouter://minimax/minimax-m1,../../etc/personas/persons/e91db77-0.txt,10,1
openrouter://minimax/minimax-m1,../../etc/personas/persons/e91db77-0.txt,10,1
openrouter://mistralai/devstral-2512,../../etc/personas/persons/c4e1a2b-0.txt,10,2
openrouter://mistralai/devstral-2512,../../etc/personas/persons/c4e1a2b-0.txt,10,3
openrouter://mistralai/devstral-2512,../../etc/personas/persons/c4e1a2b-0.txt,10,3
openrouter://mistralai/devstral-2512,../../etc/personas/persons/d715074-1.txt,10,3
openrouter://mistralai/devstral-2512,../../etc/personas/persons/d715074-1.txt,10,3
openrouter://mistralai/devstral-2512,../../etc/personas/persons/d715074-1.txt,10,3
openrouter://mistralai/devstral-2512,../../etc/personas/persons/d715074-3.txt,10,1
openrouter://mistralai/devstral-2512,../../etc/personas/persons/d715074-3.txt,10,2
openrouter://mistralai/devstral-2512,../../etc/personas/persons/d715074-3.txt,10,1
openrouter://mistralai/devstral-2512,../../etc/personas/persons/d715074-5.txt,10,3
openrouter://mistralai/devstral-2512,../../etc/personas/persons/d715074-5.txt,10,3
openrouter://mistralai/devstral-2512,../../etc/personas/persons/d715074-5.txt,10,3
openrouter://mistralai/devstral-2512,../../etc/personas/persons/d715074-6.txt,10,3
openrouter://mistralai/devstral-2512,../../etc/personas/persons/d715074-6.txt,10,3
openrouter://mistralai/devstral-2512,../../etc/personas/persons/d715074-6.txt,10,3
openrouter://mistralai/devstral-2512,../../etc/personas/persons/d715074-8.txt,10,3
openrouter://mistralai/devstral-2512,../../etc/personas/persons/d715074-8.txt,10,1
openrouter://mistralai/devstral-2512,../../etc/personas/persons/d715074-8.txt,10,0
openrouter://mistralai/devstral-2512,../../etc/personas/persons/e50e538-0.txt,10,1
openrouter://mistralai/devstral-2512,../../etc/personas/persons/e50e538-0.txt,10,1
openrouter://mistralai/devstral-2512,../../etc/personas/persons/e50e538-0.txt,10,2
openrouter://mistralai/devstral-2512,../../etc/personas/persons/e91db77-0.txt,10,3
openrouter://mistralai/devstral-2512,../../etc/personas/persons/e91db77-0.txt,10,3
openrouter://mistralai/devstral-2512,../../etc/personas/persons/e91db77-0.txt,10,3
openrouter://mistralai/devstral-small,../../etc/personas/persons/c4e1a2b-0.txt,10,3
openrouter://mistralai/devstral-small,../../etc/personas/persons/c4e1a2b-0.txt,10,3
openrouter://mistralai/devstral-small,../../etc/personas/persons/c4e1a2b-0.txt,10,3
openrouter://mistralai/devstral-small,../../etc/personas/persons/d715074-1.txt,10,1
openrouter://mistralai/devstral-small,../../etc/personas/persons/d715074-1.txt,10,1
openrouter://mistralai/devstral-small,../../etc/personas/persons/d715074-1.txt,10,1
openrouter://mistralai/devstral-small,../../etc/personas/persons/d715074-3.txt,10,1
openrouter://mistralai/devstral-small,../../etc/personas/persons/d715074-3.txt,10,1
openrouter://mistralai/devstral-small,../../etc/personas/persons/d715074-3.txt,10,1
openrouter://mistralai/devstral-small,../../etc/personas/persons/d715074-5.txt,10,3
openrouter://mistralai/devstral-small,../../etc/personas/persons/d715074-5.txt,10,2
openrouter://mistralai/devstral-small,../../etc/personas/persons/d715074-5.txt,10,3
openrouter://mistralai/devstral-small,../../etc/personas/persons/d715074-6.txt,10,1
openrouter://mistralai/devstral-small,../../etc/personas/persons/d715074-6.txt,10,1
openrouter://mistralai/devstral-small,../../etc/personas/persons/d715074-6.txt,10,1
openrouter://mistralai/devstral-small,../../etc/personas/persons/d715074-8.txt,10,3
openrouter://mistralai/devstral-small,../../etc/personas/persons/d715074-8.txt,10,0
openrouter://mistralai/devstral-small,../../etc/personas/persons/d715074-8.txt,10,3
openrouter://mistralai/devstral-small,../../etc/personas/persons/e50e538-0.txt,10,1
openrouter://mistralai/devstral-small,../../etc/personas/persons/e50e538-0.txt,10,1
openrouter://mistralai/devstral-small,../../etc/personas/persons/e50e538-0.txt,10,1
openrouter://mistralai/devstral-small,../../etc/personas/persons/e91db77-0.txt,10,3
openrouter://mistralai/devstral-small,../../etc/personas/persons/e91db77-0.txt,10,3
openrouter://mistralai/devstral-small,../../etc/personas/persons/e91db77-0.txt,10,0
openrouter://mistralai/ministral-14b-2512,../../etc/personas/persons/c4e1a2b-0.txt,10,3
openrouter://mistralai/ministral-14b-2512,../../etc/personas/persons/c4e1a2b-0.txt,10,3
openrouter://mistralai/ministral-14b-2512,../../etc/personas/persons/c4e1a2b-0.txt,10,1
openrouter://mistralai/ministral-14b-2512,../../etc/personas/persons/d715074-1.txt,10,3
openrouter://mistralai/ministral-14b-2512,../../etc/personas/persons/d715074-1.txt,10,3
openrouter://mistralai/ministral-14b-2512,../../etc/personas/persons/d715074-1.txt,10,3
openrouter://mistralai/ministral-14b-2512,../../etc/personas/persons/d715074-3.txt,10,3
openrouter://mistralai/ministral-14b-2512,../../etc/personas/persons/d715074-3.txt,10,3
openrouter://mistralai/ministral-14b-2512,../../etc/personas/persons/d715074-3.txt,10,3
openrouter://mistralai/ministral-14b-2512,../../etc/personas/persons/d715074-5.txt,10,1
openrouter://mistralai/ministral-14b-2512,../../etc/personas/persons/d715074-5.txt,10,2
openrouter://mistralai/ministral-14b-2512,../../etc/personas/persons/d715074-5.txt,10,1
openrouter://mistralai/ministral-14b-2512,../../etc/personas/persons/d715074-6.txt,10,3
openrouter://mistralai/ministral-14b-2512,../../etc/personas/persons/d715074-6.txt,10,3
openrouter://mistralai/ministral-14b-2512,../../etc/personas/persons/d715074-6.txt,10,3
openrouter://mistralai/ministral-14b-2512,../../etc/personas/persons/d715074-8.txt,10,3
openrouter://mistralai/ministral-14b-2512,../../etc/personas/persons/d715074-8.txt,10,3
openrouter://mistralai/ministral-14b-2512,../../etc/personas/persons/d715074-8.txt,10,3
openrouter://mistralai/ministral-14b-2512,../../etc/personas/persons/e50e538-0.txt,10,1
openrouter://mistralai/ministral-14b-2512,../../etc/personas/persons/e50e538-0.txt,10,3
openrouter://mistralai/ministral-14b-2512,../../etc/personas/persons/e50e538-0.txt,10,1
openrouter://mistralai/ministral-14b-2512,../../etc/personas/persons/e91db77-0.txt,10,3
openrouter://mistralai/ministral-14b-2512,../../etc/personas/persons/e91db77-0.txt,10,3
openrouter://mistralai/ministral-14b-2512,../../etc/personas/persons/e91db77-0.txt,10,3
openrouter://mistralai/mistral-large-2411,../../etc/personas/persons/c4e1a2b-0.txt,10,3
openrouter://mistralai/mistral-large-2411,../../etc/personas/persons/c4e1a2b-0.txt,10,3
openrouter://mistralai/mistral-large-2411,../../etc/personas/persons/c4e1a2b-0.txt,10,3
openrouter://mistralai/mistral-large-2411,../../etc/personas/persons/d715074-1.txt,10,3
openrouter://mistralai/mistral-large-2411,../../etc/personas/persons/d715074-1.txt,10,3
openrouter://mistralai/mistral-large-2411,../../etc/personas/persons/d715074-1.txt,10,3
openrouter://mistralai/mistral-large-2411,../../etc/personas/persons/d715074-3.txt,10,3
openrouter://mistralai/mistral-large-2411,../../etc/personas/persons/d715074-3.txt,10,3
openrouter://mistralai/mistral-large-2411,../../etc/personas/persons/d715074-3.txt,10,3
openrouter://mistralai/mistral-large-2411,../../etc/personas/persons/d715074-5.txt,10,3
openrouter://mistralai/mistral-large-2411,../../etc/personas/persons/d715074-5.txt,10,3
openrouter://mistralai/mistral-large-2411,../../etc/personas/persons/d715074-5.txt,10,3
openrouter://mistralai/mistral-large-2411,../../etc/personas/persons/d715074-6.txt,10,2
openrouter://mistralai/mistral-large-2411,../../etc/personas/persons/d715074-6.txt,10,3
openrouter://mistralai/mistral-large-2411,../../etc/personas/persons/d715074-6.txt,10,1
openrouter://mistralai/mistral-large-2411,../../etc/personas/persons/d715074-8.txt,10,3
openrouter://mistralai/mistral-large-2411,../../etc/personas/persons/d715074-8.txt,10,3
